"Angle (rad) Run #1","Light Intensity, Ch 1 (lx) Run #1"
,44.41
,44.48
,44.39
,44.24
,44.22
,44.16
,44.16
,44.33
,44.30
,44.32
,44.33
,44.29
,44.41
-2.583,44.48
,44.43
,44.48
,44.51
,44.37
,44.28
,44.41
,44.38
,44.24
,44.14
,44.09
,44.22
,44.31
,44.22
,44.22
,44.28
,44.21
,44.10
,44.10
,44.22
,44.28
,44.24
,44.12
,44.03
,44.02
,44.06
,44.16
,44.28
,44.35
,44.35
,44.41
,44.37
,44.32
,44.24
,44.16
,44.08
,44.03
,43.96
,43.96
,43.96
,44.00
,44.03
,44.03
,44.03
,43.98
,43.96
,43.96
,44.06
,44.21
,44.26
-2.583,44.14
,43.99
,43.93
,43.96
,44.03
,44.03
,44.00
,43.92
,43.84
,43.90
,44.03
,44.03
,43.97
,43.85
,43.75
,43.72
,43.77
,43.74
,43.59
,43.58
,43.52
,43.45
,43.52
,43.51
,43.45
,43.45
,43.45
,43.37
,43.26
,43.26
,43.24
,43.14
,43.07
,43.05
,43.00
,43.01
,43.07
,43.00
,43.00
,43.01
,42.97
,42.89
,42.87
,42.94
,42.94
,42.89
,42.87
,42.87
,42.91
,42.88
-2.583,42.87
,42.87
,42.87
,42.81
,42.81
,42.78
,42.80
,42.81
,42.77
,42.75
,42.75
,42.75
,42.76
,42.75
,42.75
,42.75
,42.75
,42.75
,42.81
,42.81
,42.77
,42.73
,42.73
,42.71
,42.68
,42.69
,42.75
,42.75
,42.75
,42.71
,42.68
,42.69
,42.68
,42.73
,42.69
,42.68
,42.75
,42.75
,42.73
,42.68
,42.72
,42.75
,42.69
,42.68
,42.64
,42.63
,42.68
,42.71
,42.69
,42.68
-2.583,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.74
,42.68
,42.68
,42.68
,42.69
,42.75
,42.75
,42.75
,42.73
,42.71
,42.69
,42.68
,42.68
,42.68
,42.68
,42.68
,42.68
,42.68
,42.68
,42.68
,42.68
,42.68
,42.68
,42.68
,42.68
,42.68
,42.68
,42.71
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
-2.583,42.75
,42.75
,42.75
,42.73
,42.73
,42.75
,42.75
,42.75
,42.77
,42.76
,42.75
,42.75
,42.74
,42.72
,42.72
,42.73
,42.74
,42.74
,42.71
,42.70
,42.71
,42.74
,42.74
,42.73
,42.72
,42.71
,42.71
,42.74
,42.75
,42.75
,42.81
,42.81
,42.81
,42.81
,42.81
,42.81
,42.81
,42.81
,42.81
,42.81
,42.76
,42.75
,42.75
,42.75
,42.75
,42.81
,42.81
,42.81
,42.76
,42.75
-2.583,42.74
,42.72
,42.74
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.81
,42.81
,42.81
,42.78
,42.81
,42.81
,42.81
,42.75
,42.75
,42.75
,42.75
,42.75
,42.75
,42.80
,42.81
,42.83
,42.81
,42.81
,42.78
,42.76
,42.75
,42.75
,42.75
,42.75
,42.75
,42.76
,42.81
,42.81
,42.87
,42.87
,42.94
,42.94
,42.94
,42.95
,42.95
,42.95
,42.94
,42.94
,42.94
,42.95
-2.583,42.99
,42.96
,42.94
,42.89
,42.87
,42.87
,42.87
,42.94
,42.99
,42.94
,42.94
,42.96
,43.00
,43.05
,43.07
,43.07
,43.00
,42.95
,43.00
,43.06
,43.01
,43.00
,42.94
,42.95
,43.02
,43.07
,43.06
,43.07
,43.10
,43.13
,43.09
,43.07
,43.07
,43.13
,43.19
,43.24
,43.19
,43.13
,43.13
,43.13
,43.13
,43.13
,43.13
,43.19
,43.27
,43.39
,43.39
,43.39
,43.33
,43.32
-2.583,43.32
,43.32
,43.38
,43.39
,43.39
,43.45
,43.48
,43.58
,43.67
,43.80
,43.92
,44.03
,44.09
,44.16
,44.22
,44.28
,44.35
,44.35
,44.41
,44.41
,44.48
,44.54
,44.54
,44.60
,44.67
,44.69
,44.73
,44.79
,44.80
,44.80
,44.84
,44.86
,44.80
,44.73
,44.63
,44.56
,44.54
,44.54
,44.60
,44.72
,44.88
,44.99
,45.01
,44.90
,44.80
,44.73
,44.75
,44.88
,45.05
,45.18
-2.601,45.15
,45.03
,44.90
,44.82
,44.80
,44.80
,44.86
,44.92
,44.92
,44.91
,44.86
,44.86
,44.98
,45.21
,45.33
,45.28
,45.11
,44.98
,44.92
,44.96
,45.00
,45.05
,45.12
,45.11
,45.05
,44.99
,44.94
,44.93
,44.92
,45.00
,45.20
,45.41
,45.36
,45.25
,45.39
,45.44
,45.29
,45.14
,45.05
,45.03
,45.11
,45.34
,45.35
,45.25
,45.39
,45.57
,45.60
,45.60
,45.65
,45.66
-2.601,45.47
,45.37
,45.53
,45.59
,45.46
,45.32
,45.25
,45.25
,45.39
,45.63
,45.76
,45.64
,45.51
,45.61
,45.84
,45.89
,45.81
,45.67
,45.58
,45.57
,45.67
,45.91
,46.15
,46.22
,46.10
,45.92
,45.83
,45.82
,45.83
,45.97
,46.25
,46.46
,46.40
,46.26
,46.27
,46.40
,46.53
,46.59
,46.59
,46.53
,46.47
,46.46
,46.53
,46.59
,46.62
,46.66
,46.72
,46.78
,46.85
,46.91
-2.601,46.91
,46.98
,46.98
,46.98
,47.04
,47.12
,47.26
,47.44
,47.67
,47.91
,48.08
,48.13
,48.07
,47.90
,47.76
,47.74
,47.89
,48.07
,48.19
,48.26
,48.26
,48.23
,48.19
,48.19
,48.34
,48.57
,48.78
,48.75
,48.53
,48.52
,48.76
,48.96
,48.97
,48.92
,48.90
,48.98
,49.13
,49.29
,49.41
,49.35
,49.17
,48.98
,48.89
,48.89
,48.90
,48.96
,48.96
,49.05
,49.25
,49.54
-2.601,49.73
,49.63
,49.44
,49.43
,49.62
,49.80
,49.86
,49.76
,49.60
,49.64
,49.88
,49.91
,49.76
,49.66
,49.61
,49.60
,49.66
,49.88
,50.07
,50.02
,49.84
,49.80
,49.84
,49.92
,49.99
,49.99
,49.94
,49.86
,49.80
,49.76
,49.74
,49.80
,49.80
,49.86
,49.87
,49.86
,49.80
,49.76
,49.80
,49.94
,50.14
,50.30
,50.32
,50.30
,50.21
,50.12
,50.02
,49.99
,49.93
,49.86
-2.618,49.86
,49.92
,50.10
,50.31
,50.20
,50.06
,50.05
,50.12
,50.12
,50.07
,49.99
,50.07
,50.26
,50.34
,50.26
,50.18
,50.18
,50.32
,50.36
,50.18
,50.12
,50.28
,50.26
,50.10
,49.97
,49.92
,50.01
,50.24
,50.27
,50.18
,50.31
,50.29
,50.14
,50.12
,50.12
,50.06
,50.09
,50.22
,50.18
,50.25
,50.20
,50.31
,50.26
,50.14
,50.18
,50.31
,50.30
,50.32
,50.29
,50.30
-2.618,50.19
,50.24
,50.26
,50.18
,50.27
,50.31
,50.37
,50.33
,50.41
,50.52
,50.48
,50.44
,50.53
,50.56
,50.40
,50.37
,50.51
,50.54
,50.47
,50.50
,50.62
,50.66
,50.49
,50.37
,50.53
,50.57
,50.41
,50.31
,50.27
,50.22
,50.24
,50.41
,50.65
,50.65
,50.49
,50.38
,50.44
,50.50
,50.50
,50.44
,50.37
,50.48
,50.69
,50.70
,50.54
,50.49
,50.54
,50.70
,50.84
,50.95
-2.618,50.95
,51.01
,50.99
,50.94
,50.83
,50.68
,50.57
,50.55
,50.63
,50.79
,50.94
,51.01
,51.01
,50.99
,50.85
,50.63
,50.56
,50.72
,50.89
,50.90
,50.89
,50.95
,50.97
,50.86
,50.65
,50.65
,50.82
,50.89
,50.89
,50.95
,50.93
,50.74
,50.63
,50.78
,50.79
,50.66
,50.54
,50.50
,50.53
,50.74
,50.79
,50.69
,50.79
,50.89
,50.95
,50.95
,50.85
,50.69
,50.76
,50.65
-2.618,50.72
,50.75
,50.62
,50.51
,50.50
,50.63
,50.76
,50.64
,50.72
,50.79
,50.67
,50.55
,50.50
,50.50
,50.66
,50.82
,50.72
,50.69
,50.85
,50.89
,50.79
,50.72
,50.78
,50.93
,50.91
,50.74
,50.76
,50.89
,50.95
,50.91
,50.89
,50.99
,51.08
,50.99
,50.83
,50.71
,50.76
,50.76
,50.76
,50.76
,50.91
,50.97
,50.93
,51.04
,51.05
,50.95
,50.87
,50.82
,50.87
,51.03
-2.618,51.22
,51.21
,51.14
,51.14
,51.15
,51.16
,51.14
,51.28
,51.40
,51.32
,51.33
,51.46
,51.53
,51.54
,51.59
,51.61
,51.67
,51.72
,51.72
,51.67
,51.66
,51.72
,51.72
,51.77
,51.73
,51.67
,51.59
,51.59
,51.59
,51.65
,51.72
,51.78
,51.78
,51.81
,51.78
,51.69
,51.60
,51.53
,51.53
,51.61
,51.72
,51.79
,51.85
,51.86
,51.85
,51.85
,51.77
,51.68
,51.61
,51.59
-2.618,51.59
,51.59
,51.65
,51.72
,51.72
,51.69
,51.65
,51.63
,51.65
,51.72
,51.78
,51.85
,51.91
,51.91
,51.91
,51.91
,51.83
,51.74
,51.68
,51.65
,51.65
,51.67
,51.72
,51.72
,51.69
,51.66
,51.69
,51.77
,51.85
,51.91
,51.91
,51.85
,51.85
,51.90
,51.91
,51.89
,51.80
,51.72
,51.72
,51.72
,51.78
,51.79
,51.79
,51.75
,51.72
,51.72
,51.77
,51.85
,51.91
,51.96
-2.618,51.94
,51.88
,51.79
,51.72
,51.72
,51.81
,51.91
,51.91
,51.97
,51.91
,51.82
,51.74
,51.72
,51.72
,51.78
,51.78
,51.74
,51.72
,51.78
,51.85
,51.83
,51.78
,51.73
,51.72
,51.72
,51.79
,51.85
,51.80
,51.85
,51.85
,51.78
,51.74
,51.74
,51.78
,51.85
,51.85
,51.79
,51.78
,51.85
,51.91
,51.91
,51.87
,51.84
,51.85
,51.91
,51.89
,51.83
,51.78
,51.78
,51.85
-2.618,51.91
,51.91
,51.85
,51.85
,51.91
,51.91
,51.86
,51.85
,51.85
,51.91
,51.91
,51.89
,51.85
,51.84
,51.84
,51.84
,51.85
,51.91
,51.91
,51.85
,51.91
,51.91
,51.87
,51.85
,51.85
,51.83
,51.83
,51.85
,51.85
,51.91
,51.93
,51.88
,51.85
,51.85
,51.85
,51.85
,51.85
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.94
,51.94
,51.91
,51.91
-2.618,51.97
,51.93
,51.91
,51.90
,51.87
,51.89
,51.91
,51.91
,51.93
,51.92
,51.95
,51.96
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.97
,51.95
,51.91
,51.91
,51.97
,51.97
,51.94
,51.97
,51.97
,51.93
,51.95
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.98
,51.97
,51.94
,51.91
,51.92
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.98
-2.618,52.01
,51.99
,51.97
,51.97
,51.97
,51.97
,51.97
,51.95
,51.92
,51.93
,51.97
,51.97
,51.97
,51.97
,51.97
,51.98
,51.97
,51.98
,51.98
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.95
,51.92
,51.92
,51.96
,51.97
,51.97
,51.97
,51.95
,51.94
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.93
,51.92
,51.96
,51.97
,51.97
,51.97
,51.97
,51.97
,51.95
,51.93
-2.618,51.92
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.95
,51.93
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.98
,51.97
,51.97
,51.97
,51.94
,51.93
,51.96
,51.97
,51.97
,51.93
,51.97
,51.97
,51.93
,51.91
,51.91
,51.91
,51.91
,51.91
,51.94
,51.95
,51.93
,51.92
,51.94
,51.97
,51.93
,51.91
,51.91
-2.618,51.91
,51.91
,51.91
,51.91
,51.91
,51.92
,51.92
,51.91
,51.91
,51.93
,51.92
,51.93
,51.95
,51.94
,51.96
,51.96
,51.93
,51.94
,51.95
,51.92
,51.91
,51.91
,51.93
,51.95
,51.94
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.96
,51.97
,51.96
,51.93
,51.92
,51.96
,51.94
,51.94
,51.95
,51.97
,51.96
,51.93
,51.96
,51.96
,51.97
,51.97
,51.97
,51.97
,51.96
-2.618,51.96
,51.94
,51.91
,51.92
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.97
,51.97
,51.97
,51.93
,51.91
,51.92
,51.93
,51.96
,51.97
,51.97
,51.95
,51.93
,51.92
,51.92
,51.91
,51.91
,51.93
,51.97
,51.97
,51.97
,51.97
,51.97
,51.96
,51.97
,51.97
,51.95
,51.95
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
-2.618,51.97
,51.97
,51.97
,51.97
,51.97
,51.95
,51.93
,51.92
,51.92
,51.95
,51.94
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.92
,51.92
,51.91
,51.91
,51.92
,51.91
,51.92
,51.91
,51.91
,51.92
,51.91
,51.91
,51.93
,51.93
,51.93
,51.97
,51.97
,51.97
,51.97
-2.618,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.96
,51.95
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.96
,51.97
,51.95
,51.92
,51.91
,51.91
,51.91
,51.91
,51.93
,51.93
,51.91
,51.92
,51.97
,51.97
,51.93
,51.91
,51.91
,51.92
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
-2.618,51.91
,51.91
,51.95
,51.95
,51.95
,51.95
,51.91
,51.92
,51.92
,51.91
,51.93
,51.92
,51.91
,51.93
,51.93
,51.93
,51.93
,51.95
,51.96
,51.95
,51.96
,51.97
,51.95
,51.97
,51.95
,51.95
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.96
,51.95
,51.97
,51.94
,51.92
,51.91
,51.93
,51.94
,51.97
-2.618,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.96
,51.93
,51.92
,51.92
,51.91
,51.92
,51.93
,51.92
,51.92
,51.92
,51.93
,51.92
,51.93
,51.97
,51.97
,51.95
,51.94
,51.95
,51.93
,51.93
,51.92
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.92
,51.91
,51.91
,51.91
,51.94
,51.97
,51.97
,51.97
,51.97
,51.97
,51.96
,51.93
,51.92
,51.93
,51.93
,51.92
-2.618,51.93
,51.97
,51.95
,51.94
,51.95
,51.95
,51.97
,51.96
,51.93
,51.94
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.96
,51.93
,51.93
,51.92
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.94
,51.94
,51.97
,51.96
,51.97
,51.94
,51.95
,51.97
,51.97
,51.97
,51.96
,51.94
,51.91
-2.618,51.93
,51.93
,51.92
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.93
,51.91
,51.91
,51.91
,51.91
,51.91
,51.92
,51.91
,51.91
,51.91
,51.91
,51.94
,51.95
,51.97
,51.96
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.95
,51.94
,51.93
,51.92
-2.618,51.92
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.96
,51.97
,51.97
,51.97
,51.97
,51.97
,51.94
,51.95
,51.96
,51.92
,51.93
,51.97
,51.97
,51.97
,51.97
,51.93
,51.93
,51.96
,51.93
,51.91
,51.91
,51.91
,51.91
,51.92
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.92
,51.92
,51.93
,51.93
,51.93
,51.93
,51.93
,51.91
-2.618,51.93
,51.93
,51.95
,51.97
,51.97
,51.96
,51.93
,51.93
,51.94
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.95
,51.92
,51.91
,51.92
,51.92
,51.93
,51.93
,51.95
,51.97
,51.97
,51.97
,51.97
,51.93
,51.92
,51.94
,51.97
,51.97
,51.95
,51.93
,51.93
,51.95
,51.95
,51.93
,51.91
,51.91
,51.91
,51.91
,51.93
,51.94
,51.93
,51.93
,51.93
-2.618,51.93
,51.94
,51.92
,51.92
,51.92
,51.92
,51.91
,51.91
,51.92
,51.93
,51.92
,51.93
,51.93
,51.96
,51.93
,51.93
,51.97
,51.97
,51.97
,51.97
,51.96
,51.97
,51.95
,51.96
,51.97
,51.97
,51.95
,51.93
,51.91
,51.91
,51.91
,51.91
,51.91
,51.93
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.98
,51.98
,51.97
,51.98
,51.97
,51.98
,51.97
,51.95
,51.91
-2.618,51.88
,51.85
,51.83
,51.85
,51.85
,51.85
,51.85
,51.91
,51.91
,51.97
,51.97
,52.04
,52.05
,52.09
,52.07
,52.04
,51.98
,51.91
,51.85
,51.82
,51.78
,51.78
,51.73
,51.74
,51.75
,51.78
,51.85
,51.91
,51.99
,52.08
,52.10
,52.11
,52.10
,52.04
,51.98
,51.93
,51.87
,51.81
,51.77
,51.72
,51.72
,51.72
,51.78
,51.85
,51.91
,51.97
,52.04
,52.07
,52.09
,52.05
-2.618,52.03
,51.98
,51.97
,51.91
,51.85
,51.80
,51.78
,51.78
,51.78
,51.85
,51.85
,51.91
,51.97
,51.98
,52.04
,52.04
,52.04
,52.04
,51.99
,51.95
,51.91
,51.85
,51.80
,51.78
,51.78
,51.78
,51.85
,51.85
,51.91
,51.97
,52.01
,52.04
,52.05
,52.04
,52.04
,52.02
,51.97
,51.92
,51.88
,51.85
,51.83
,51.83
,51.85
,51.85
,51.91
,51.97
,51.98
,52.04
,52.04
,52.04
-2.618,52.04
,52.04
,52.01
,51.97
,51.93
,51.91
,51.86
,51.85
,51.85
,51.85
,51.85
,51.91
,51.95
,51.97
,52.00
,52.04
,52.04
,52.04
,52.04
,52.02
,51.98
,51.97
,51.92
,51.91
,51.86
,51.85
,51.85
,51.88
,51.91
,51.91
,51.94
,51.97
,51.97
,51.97
,51.97
,51.98
,51.98
,51.97
,51.97
,51.96
,51.93
,51.91
,51.91
,51.91
,51.91
,51.91
,51.97
,51.97
,51.97
,51.98
-2.618,51.98
,51.98
,51.97
,51.97
,51.94
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.93
,51.97
,51.97
,51.99
,52.04
,52.04
,52.04
,52.04
,52.04
,52.00
,51.97
,51.97
,51.92
,51.91
,51.91
,51.91
,51.92
,51.97
,51.97
,51.97
,52.01
,52.04
,52.03
,52.04
,52.02
,51.99
,51.97
,51.95
,51.92
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.93
,51.97
-2.618,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.94
,51.92
,51.91
,51.91
,51.91
,51.92
,51.94
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.96
,51.93
,51.92
,51.91
,51.92
,51.91
,51.92
,51.97
,51.97
,51.97
,51.97
,51.98
,51.98
,51.99
,51.99
,51.98
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.98
-2.618,51.98
,51.98
,52.00
,51.99
,51.97
,51.97
,51.97
,51.97
,51.96
,51.95
,51.95
,51.95
,51.94
,51.95
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.95
,51.92
,51.93
,51.95
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.96
,51.93
,51.92
,51.91
,51.92
,51.91
,51.92
,51.94
,51.97
,51.97
-2.618,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.92
,51.92
,51.92
,51.93
,51.93
,51.96
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,52.01
,51.99
,51.98
,51.97
,51.97
,51.97
,51.97
,51.96
,51.96
,51.96
,51.95
,51.96
,51.97
,51.97
,51.97
,51.97
,51.97
,52.01
,52.04
,52.04
,52.03
,52.01
,51.99
,51.98
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
-2.618,51.97
,51.97
,51.99
,52.01
,52.02
,51.99
,51.99
,51.98
,51.97
,51.97
,51.97
,51.97
,51.95
,51.91
,51.91
,51.91
,51.92
,51.93
,51.95
,51.94
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.96
,51.97
,51.97
,51.97
,51.97
,51.95
,51.95
,51.95
,51.97
,51.95
,51.93
,51.93
,51.92
,51.92
,51.97
,51.97
,51.97
,51.97
,51.95
,51.93
,51.97
,51.97
-2.618,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.98
,51.98
,51.98
,51.98
,51.97
,51.97
,51.98
,51.98
,51.97
,51.97
,51.97
,51.97
,51.95
,51.97
,51.97
,51.97
,51.95
,51.93
,51.92
,51.92
,51.93
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
-2.618,51.97
,51.97
,51.97
,51.98
,51.99
,51.99
,52.02
,52.00
,51.99
,52.02
,52.01
,52.01
,51.99
,51.99
,51.98
,51.99
,51.99
,51.99
,51.98
,51.98
,51.99
,51.99
,52.02
,52.01
,52.00
,51.99
,51.99
,52.03
,52.04
,52.04
,52.04
,52.04
,52.01
,51.99
,51.98
,52.02
,52.03
,52.03
,52.03
,52.04
,52.04
,52.03
,52.03
,51.99
,51.99
,52.04
,52.01
,52.01
,52.02
,51.99
-2.618,51.98
,51.97
,51.98
,51.99
,51.99
,51.98
,51.99
,51.98
,51.98
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.93
,51.92
,51.93
,51.93
,51.91
,51.91
,51.91
,51.97
,51.95
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.88
-2.618,51.91
,51.91
,51.91
,51.91
,51.90
,51.91
,51.91
,51.91
,51.91
,51.91
,51.95
,51.94
,51.96
,51.92
,51.91
,51.91
,51.90
,51.91
,51.86
,51.85
,51.91
,51.91
,51.86
,51.86
,51.87
,51.91
,51.88
,51.91
,51.91
,51.93
,51.97
,51.92
,51.91
,51.91
,51.85
,51.90
,51.86
,51.85
,51.85
,51.85
,51.87
,51.85
,51.85
,51.91
,51.91
,51.90
,51.91
,51.95
,51.97
,51.97
-2.618,51.97
,51.97
,51.97
,51.95
,51.91
,51.91
,51.91
,51.90
,51.91
,51.91
,51.91
,51.97
,51.97
,51.95
,51.92
,51.91
,51.92
,51.97
,51.97
,51.97
,51.97
,51.97
,51.95
,51.93
,51.92
,51.95
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.99
,51.97
,51.97
,51.97
,51.97
,51.97
,51.99
,51.99
,51.98
,51.99
,52.00
,51.99
,51.98
,51.98
,51.99
,51.98
,52.00
,51.99
-2.618,51.99
,52.04
,52.04
,52.04
,52.04
,52.01
,52.01
,52.00
,51.99
,52.04
,52.04
,52.04
,52.04
,52.03
,51.99
,51.97
,51.98
,52.04
,52.04
,52.04
,52.00
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.98
,51.97
,51.99
,51.98
,51.97
,51.98
,52.01
,51.99
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.98
-2.618,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,51.98
,51.97
,51.97
,51.97
,51.97
,51.97
,52.00
,52.01
,51.97
,51.97
,51.97
,51.98
,51.97
,51.97
,51.97
,51.97
,51.97
,51.97
,52.02
,51.99
,51.97
,51.97
,51.97
,51.98
,51.98
,51.97
,51.97
,51.97
,52.02
-2.618,52.01
,51.98
,51.97
,51.97
,51.97
,52.04
,52.03
,51.99
,51.97
,52.03
,52.04
,52.04
,52.04
,52.04
,52.04
,52.03
,52.00
,52.01
,52.03
,52.04
,52.04
,52.03
,52.00
,51.99
,52.03
,52.04
,52.03
,52.01
,52.00
,52.01
,52.04
,52.04
,52.04
,52.03
,52.00
,51.98
,51.97
,51.98
,52.04
,52.03
,52.04
,52.01
,51.98
,51.98
,51.98
,51.99
,51.98
,51.97
,52.02
,52.04
-2.618,52.04
,52.04
,52.04
,52.04
,52.04
,52.04
,52.01
,52.03
,52.03
,52.00
,51.98
,51.97
,51.98
,52.01
,52.03
,52.01
,51.97
,51.97
,51.96
,51.93
,51.92
,51.91
,51.91
,51.85
,51.85
,51.85
,51.88
,51.84
,51.76
,51.73
,51.78
,51.76
,51.67
,51.55
,51.47
,51.46
,51.46
,51.53
,51.52
,51.41
,51.26
,51.16
,51.09
,51.01
,50.95
,50.95
,51.08
,51.08
,50.90
,50.78
-2.618,50.82
,50.89
,50.95
,50.91
,50.78
,50.56
,50.40
,50.48
,50.63
,50.58
,50.43
,50.26
,50.18
,50.18
,50.26
,50.41
,50.50
,50.51
,50.49
,50.50
,50.56
,50.50
,50.32
,50.10
,50.05
,50.18
,50.36
,50.50
,50.56
,50.56
,50.45
,50.22
,50.04
,49.99
,50.07
,50.20
,50.31
,50.32
,50.26
,50.12
,50.00
,50.01
,50.20
,50.40
,50.50
,50.52
,50.56
,50.56
,50.57
,50.56
-2.618,50.47
,50.32
,50.16
,50.02
,49.93
,49.87
,49.86
,49.86
,49.84
,49.80
,49.86
,49.96
,50.14
,50.30
,50.37
,50.27
,50.14
,50.05
,50.05
,50.14
,50.26
,50.31
,50.23
,50.12
,50.02
,50.02
,50.12
,50.24
,50.10
,49.88
,49.87
,50.05
,50.21
,50.31
,50.32
,50.34
,50.31
,50.20
,50.04
,49.89
,49.78
,49.72
,49.68
,49.73
,49.80
,49.92
,50.08
,50.21
,50.31
,50.31
-2.635,50.36
,50.34
,50.28
,50.14
,49.92
,49.74
,49.74
,49.94
,50.12
,50.02
,49.89
,49.81
,49.92
,50.11
,50.14
,49.97
,49.76
,49.71
,49.73
,49.73
,49.67
,49.67
,49.83
,50.05
,49.99
,49.80
,49.80
,49.98
,50.16
,50.24
,50.31
,50.31
,50.30
,50.20
,50.04
,49.82
,49.73
,49.80
,50.01
,50.18
,50.24
,50.24
,50.22
,50.24
,50.24
,50.08
,49.80
,49.67
,49.74
,49.94
-2.635,50.11
,50.18
,50.24
,50.20
,50.08
,49.86
,49.67
,49.60
,49.73
,49.90
,49.99
,49.97
,49.81
,49.63
,49.60
,49.73
,49.91
,50.05
,50.14
,50.18
,50.16
,50.01
,49.77
,49.74
,49.92
,49.85
,49.68
,49.74
,49.94
,50.05
,50.00
,49.76
,49.76
,49.85
,49.70
